id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $271,596 • spread 0.010 • TTR 31.9d",7109242.496328996,271596.14,-0.03,-10.9091,2026-09-16T00:00:00+00:00,31.938,1,0.01,-0.75,0.245,0,"[{""name"": ""Top"", ""bestBid"": 0.24, ""bestAsk"": 0.25}]",HOT,11
908713,0x80b3af88cb991980e8da1ce86b9794a0957f96ec98c29319dd7ba65e9744d82b,fed-rate-hike-in-2026,https://polymarket.com/event/fed-rate-hike-in-2026,https://embed.polymarket.com/market.html?market=fed-rate-hike-in-2026&features=volume&theme=light,Fed rate hike in 2026?,cpi-release,,"24h $80,889 • spread 0.010 • TTR 115.9d • ~50% mid",7493030.179488001,80889.14,-0.04,-7.767,2026-12-09T00:00:00+00:00,115.938,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,12
2176270,0x5c79dfde05559b79a9cb9f7c4187e4d49632dd042572ae676952f812732591cc,strait-of-hormuz-traffic-returns-to-normal-by-december-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-december-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-december-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by December 31?,politics,,"24h $27,795 • spread 0.010 • TTR 137.9d • ~50% mid",8056657.994560998,27795.18,-0.01,-2.1505,2026-12-31T00:00:00+00:00,137.938,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",OVERLOOKED,1
608547,0x12dc2b61723b2a54fc1947a307389b5f32038e7a29a0e936ad1fe410b969d06a,will-harry-kane-win-the-2026-ballon-dor,https://polymarket.com/event/will-harry-kane-win-the-2026-ballon-dor,https://embed.polymarket.com/market.html?market=will-harry-kane-win-the-2026-ballon-dor&features=volume&theme=light,Will Harry Kane win the 2026 Ballon d'Or?,soccer,,"24h $17,028 • spread 0.005 • TTR 76.9d • ~50% mid",3318482.5289769988,17028.29,-0.0035,-0.5973,2026-10-31T00:00:00+00:00,76.938,1,0.005,-0.415,0.5825,1,"[{""name"": ""Top"", ""bestBid"": 0.58, ""bestAsk"": 0.585}]",OVERLOOKED,2
701501,0x752fa61c93f16c4b15e85b0bd438d9c684176b0ea7b319a84c8aca34616e8a8c,will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516,https://polymarket.com/event/will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516&features=volume&theme=light,"Will Bitcoin dip to $55,000 by December 31, 2026?",bitcoin,,"24h $9,472 • spread 0.010 • TTR 139.1d • ~50% mid",5063897.006913999,9472.14,0.03,5.5046,2027-01-01T05:00:00+00:00,139.147,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",OVERLOOKED,3
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,politics,,"24h $24,318 • spread 0.010 • TTR 49.9d",8259783.612403001,24318.64,0.0,0.0,2026-10-04T00:00:00+00:00,49.938,1,0.01,-0.36,0.635,0,"[{""name"": ""Top"", ""bestBid"": 0.63, ""bestAsk"": 0.64}]",OVERLOOKED,4
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $283,201 • spread 0.010 • TTR 31.9d",7631101.175862002,283201.43,0.03,4.1958,2026-09-16T00:00:00+00:00,31.938,1,0.01,-0.25,0.745,0,"[{""name"": ""Top"", ""bestBid"": 0.74, ""bestAsk"": 0.75}]",OVERLOOKED,5
648383,0x9345d5142a67f5541264c96515496affee02580f1c572680759eac9fd2a1588a,billionaire-one-time-wealth-tax-passes-in-california-election-2026,https://polymarket.com/event/billionaire-one-time-wealth-tax-passes-in-california-election-2026,https://embed.polymarket.com/market.html?market=billionaire-one-time-wealth-tax-passes-in-california-election-2026&features=volume&theme=light,Billionaire one-time wealth tax passes in California election 2026?,taxes,,"24h $15,561 • spread 0.010 • TTR 79.9d",3639556.760406003,15561.73,0.0,0.0,2026-11-03T00:00:00+00:00,79.938,1,0.01,-0.66,0.335,0,"[{""name"": ""Top"", ""bestBid"": 0.33, ""bestAsk"": 0.34}]",OVERLOOKED,6
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,politics,,"24h $40,518 • spread 0.001 • TTR 49.9d",8216158.353007002,40518.24,0.008,2.8725,2026-10-04T00:00:00+00:00,49.938,1,0.001,-0.713,0.2865,0,"[{""name"": ""Top"", ""bestBid"": 0.286, ""bestAsk"": 0.287}]",OVERLOOKED,7
2774057,0xa08a5ce99e14ce0b22767af6f16c08a2ab012249444c20887193a9a3e98e11fc,strait-of-hormuz-traffic-returns-to-normal-by-september-30-20260702154339440,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-september-30-20260702154339440,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-september-30-20260702154339440&features=volume&theme=light,Strait of Hormuz traffic returns to normal by September 30?,oil,,"24h $114,344 • spread 0.010 • TTR 45.9d",3327777.5493260003,114344.04,-0.02,-12.9032,2026-09-30T00:00:00+00:00,45.938,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",OVERLOOKED,8
561974,0x18b1c135d0a40c5894da9412e77311827d9caf16cf4cd6591b247a34730af919,will-jd-vance-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-jd-vance-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-jd-vance-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will J.D. Vance win the 2028 Republican presidential nomination?,united-states,,"24h $13,613 • spread 0.001 • TTR 814.9d • ~50% mid",15227052.69094398,13613.75,0.015,3.3296,2028-11-07T00:00:00+00:00,814.938,1,0.001,-0.534,0.4655,1,"[{""name"": ""Top"", ""bestBid"": 0.465, ""bestAsk"": 0.466}]",OVERLOOKED,9
1163699,0x9cb23d04b2ded06147482076688b69b487a8d982c63ebdda2ab3678cf27cf390,clarity-act-signed-into-law-in-2026,https://polymarket.com/event/clarity-act-signed-into-law-in-2026,https://embed.polymarket.com/market.html?market=clarity-act-signed-into-law-in-2026&features=volume&theme=light,Clarity Act (H.R.3633) signed into law in 2026?,crypto,,"24h $74,347 • spread 0.010 • TTR 139.1d",7043864.911686004,74347.85,-0.01,-4.878,2027-01-01T05:00:00+00:00,139.147,1,0.01,-0.8,0.195,0,"[{""name"": ""Top"", ""bestBid"": 0.19, ""bestAsk"": 0.2}]",OVERLOOKED,10
898412,0xcd2640464754b9a894ffec98ac11554fdd507ea89ca01237eabb3a6de4a606e6,will-kimi-antonelli-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-kimi-antonelli-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-kimi-antonelli-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Kimi Antonelli be the 2026 F1 Drivers' Champion?,sports,,"24h $10,963 • spread 0.003 • TTR 112.9d",3975521.224901,10963.87,-0.0005,-0.067,2026-12-06T00:00:00+00:00,112.938,1,0.003,-0.253,0.7455,0,"[{""name"": ""Top"", ""bestBid"": 0.744, ""bestAsk"": 0.747}]",OVERLOOKED,11
898429,0x00f89ad58499dfda366bf9182878c81d9ec6a73cdf4bf9a85b9d24474debf684,will-valtteri-bottas-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-valtteri-bottas-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-valtteri-bottas-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Valtteri Bottas be the 2026 F1 Drivers' Champion?,sports,,TTR 112.9d,12192590.923810992,,0.0,0.0,2026-12-06T00:00:00+00:00,112.938,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",OVERLOOKED,12
