id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
898424,0xde3d62becec90cd596e01294346786f5a9406a026e105c054d0f7e62cffdcf8f,will-franco-colapinto-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-franco-colapinto-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-franco-colapinto-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Franco Colapinto be the 2026 F1 Drivers' Champion?,sports,,TTR 89.5d,12224741.901519995,,0.0,0.0,2026-12-06T00:00:00+00:00,89.497,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,11
898429,0x00f89ad58499dfda366bf9182878c81d9ec6a73cdf4bf9a85b9d24474debf684,will-valtteri-bottas-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-valtteri-bottas-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-valtteri-bottas-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Valtteri Bottas be the 2026 F1 Drivers' Champion?,sports,,TTR 89.5d,12202466.123810995,,0.0,0.0,2026-12-06T00:00:00+00:00,89.497,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,12
562828,0x16c63b7cc37f012b9f59ee164ec03877914c701d06d48291ae8d6fc08a088b0d,2026-balance-of-power-d-senate-d-house-949,https://polymarket.com/event/2026-balance-of-power-d-senate-d-house-949,https://embed.polymarket.com/market.html?market=2026-balance-of-power-d-senate-d-house-949&features=volume&theme=light,"2026 Balance of Power: D Senate, D House",united-states,,"24h $35,295 • spread 0.010 • TTR 56.5d • ~50% mid",2873074.5656940015,35295.97,0.01,1.9802,2026-11-03T00:00:00+00:00,56.497,1,0.01,-0.48,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.52}]",OVERLOOKED,1
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,politics,,"24h $97,056 • spread 0.010 • TTR 26.5d • ~50% mid",9889358.693365995,97056.69,0.01,1.8018,2026-10-04T00:00:00+00:00,26.497,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",OVERLOOKED,2
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,politics,,"24h $86,286 • spread 0.001 • TTR 26.5d • ~50% mid",9788938.241298996,86286.03,-0.016,-3.8323,2026-10-04T00:00:00+00:00,26.497,1,0.001,-0.598,0.4015,1,"[{""name"": ""Top"", ""bestBid"": 0.401, ""bestAsk"": 0.402}]",OVERLOOKED,3
608547,0x12dc2b61723b2a54fc1947a307389b5f32038e7a29a0e936ad1fe410b969d06a,will-harry-kane-win-the-2026-ballon-dor,https://polymarket.com/event/will-harry-kane-win-the-2026-ballon-dor,https://embed.polymarket.com/market.html?market=will-harry-kane-win-the-2026-ballon-dor&features=volume&theme=light,Will Harry Kane win the 2026 Ballon d'Or?,soccer,,"24h $15,424 • spread 0.001 • TTR 53.5d",4002418.0877929986,15424.03,-0.007,-1.0828,2026-10-31T00:00:00+00:00,53.497,1,0.001,-0.36,0.6395,0,"[{""name"": ""Top"", ""bestBid"": 0.639, ""bestAsk"": 0.64}]",OVERLOOKED,4
1130012,0x502a94e5c525766d5ee7f16c6568131ba1b2cbadb69c703af05a6ef00336ed64,will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://polymarket.com/event/will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election&features=volume&theme=light,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,politics,,"24h $48,211 • spread 0.010 • TTR 22.5d",9188866.111625995,48211.01,0.005,0.7353,2026-09-30T00:00:00+00:00,22.497,1,0.01,-0.31,0.685,0,"[{""name"": ""Top"", ""bestBid"": 0.68, ""bestAsk"": 0.69}]",OVERLOOKED,5
682705,0x7586a96520578acaaaa4ea84a2582f197f84255da1f3392a7aa300386c187b37,will-benjamin-netanyahu-be-the-next-prime-minister-of-israel,https://polymarket.com/event/will-benjamin-netanyahu-be-the-next-prime-minister-of-israel,https://embed.polymarket.com/market.html?market=will-benjamin-netanyahu-be-the-next-prime-minister-of-israel&features=volume&theme=light,Will Benjamin Netanyahu be the next Prime Minister of Israel?,main-election,,"24h $19,192 • spread 0.010 • TTR 114.5d",3588177.095067001,19192.19,0.015,5.3571,2026-12-31T00:00:00+00:00,114.497,1,0.01,-0.7,0.295,0,"[{""name"": ""Top"", ""bestBid"": 0.29, ""bestAsk"": 0.3}]",OVERLOOKED,6
898412,0xcd2640464754b9a894ffec98ac11554fdd507ea89ca01237eabb3a6de4a606e6,will-kimi-antonelli-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-kimi-antonelli-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-kimi-antonelli-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Kimi Antonelli be the 2026 F1 Drivers' Champion?,sports,,"24h $106,452 • spread 0.004 • TTR 89.5d",4221980.262572001,106452.67,0.173,25.4038,2026-12-06T00:00:00+00:00,89.497,1,0.004,-0.144,0.854,0,"[{""name"": ""Top"", ""bestBid"": 0.852, ""bestAsk"": 0.856}]",OVERLOOKED,7
908713,0x80b3af88cb991980e8da1ce86b9794a0957f96ec98c29319dd7ba65e9744d82b,fed-rate-hike-in-2026,https://polymarket.com/event/fed-rate-hike-in-2026,https://embed.polymarket.com/market.html?market=fed-rate-hike-in-2026&features=volume&theme=light,Fed rate hike in 2026?,cpi-release,,"24h $10,239 • spread 0.010 • TTR 92.5d",8764307.468045002,10239.77,-0.01,-1.3986,2026-12-09T00:00:00+00:00,92.497,1,0.01,-0.29,0.705,0,"[{""name"": ""Top"", ""bestBid"": 0.7, ""bestAsk"": 0.71}]",OVERLOOKED,8
1469743,0x821f357da390a32347e4df0c3fb0aa4a8eadf4af72730c8dc7a7f1ab58798a02,will-seyed-hossein-mousavian-be-head-of-state-in-iran-end-of-2026,https://polymarket.com/event/will-seyed-hossein-mousavian-be-head-of-state-in-iran-end-of-2026,https://embed.polymarket.com/market.html?market=will-seyed-hossein-mousavian-be-head-of-state-in-iran-end-of-2026&features=volume&theme=light,Will Seyed Hossein Mousavian be head of state in Iran end of 2026?,middle-east,,TTR 114.5d,3694989.266215,,-0.0005,-33.3333,2026-12-31T00:00:00+00:00,114.497,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",OVERLOOKED,9
701501,0x752fa61c93f16c4b15e85b0bd438d9c684176b0ea7b319a84c8aca34616e8a8c,will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516,https://polymarket.com/event/will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516&features=volume&theme=light,"Will Bitcoin dip to $55,000 by December 31, 2026?",bitcoin,,"24h $40,008 • spread 0.020 • TTR 115.7d",5903477.658146999,40008.21,0.025,14.2857,2027-01-01T05:00:00+00:00,115.705,1,0.02,-0.79,0.2,0,"[{""name"": ""Top"", ""bestBid"": 0.19, ""bestAsk"": 0.21}]",OVERLOOKED,10
1163699,0x9cb23d04b2ded06147482076688b69b487a8d982c63ebdda2ab3678cf27cf390,clarity-act-signed-into-law-in-2026,https://polymarket.com/event/clarity-act-signed-into-law-in-2026,https://embed.polymarket.com/market.html?market=clarity-act-signed-into-law-in-2026&features=volume&theme=light,Clarity Act (H.R.3633) signed into law in 2026?,crypto,,"24h $106,145 • spread 0.010 • TTR 115.7d",14180384.612042991,106145.35,0.01,6.4516,2027-01-01T05:00:00+00:00,115.705,1,0.01,-0.83,0.165,0,"[{""name"": ""Top"", ""bestBid"": 0.16, ""bestAsk"": 0.17}]",OVERLOOKED,11
561974,0x18b1c135d0a40c5894da9412e77311827d9caf16cf4cd6591b247a34730af919,will-jd-vance-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-jd-vance-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-jd-vance-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will J.D. Vance win the 2028 Republican presidential nomination?,united-states,,"24h $5,687 • spread 0.001 • TTR 791.5d • ~50% mid",15567312.209858984,5687.93,0.0005,0.0996,2028-11-07T00:00:00+00:00,791.497,1,0.001,-0.497,0.5025,1,"[{""name"": ""Top"", ""bestBid"": 0.502, ""bestAsk"": 0.503}]",OVERLOOKED,12
