id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2133405,0xb7dd41c16cd5b59e543ffcdab6a0d876f5ccef5329ea42ef1798d80c9a2b8499,iran-closes-its-airspace-by-may-31-434-443-672-526-188-756,https://polymarket.com/event/iran-closes-its-airspace-by-may-31-434-443-672-526-188-756,https://embed.polymarket.com/market.html?market=iran-closes-its-airspace-by-may-31-434-443-672-526-188-756&features=volume&theme=light,Iran closes its airspace by May 31?,politics,,"24h $1,090,522 • spread 0.010 • TTR 7.2d",5527763.986016969,1090522.58,0.0275,8.4615,2026-05-31T00:00:00+00:00,7.195,1,0.01,-0.634,0.361,0,"[{""name"": ""Top"", ""bestBid"": 0.356, ""bestAsk"": 0.366}]",HOT,11
558964,0x233ce0c3969a5cd5079287f16fcd283be7c1db82263e08697f85dbe1b4d2113c,will-south-africa-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-south-africa-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-south-africa-win-the-2026-fifa-world-cup&features=volume&theme=light,Will South Africa win the 2026 FIFA World Cup?,soccer,,"24h $1,012,999 • TTR 57.2d",30758757.267894275,1012999.16,-0.001,-66.6667,2026-07-20T00:00:00+00:00,57.195,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,12
553856,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://polymarket.com/event/will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-oklahoma-city-thunder-win-the-2026-nba-finals&features=volume&theme=light,Will the Oklahoma City Thunder win the 2026 NBA Finals?,sports,,"24h $378,174 • spread 0.010 • TTR 38.2d",13232045.163024941,378174.73,0.14,28.2828,2026-07-01T00:00:00+00:00,38.195,1,0.01,-0.36,0.635,0,"[{""name"": ""Top"", ""bestBid"": 0.63, ""bestAsk"": 0.64}]",OVERLOOKED,1
692258,0x8e7a03cb1970e2ad6533b01892403516b6b3f5b5fa90ed7d104c28b27e40ba00,microstrategy-sells-any-bitcoin-by-june-30-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-june-30-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-june-30-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by June 30, 2026?",economy,,"24h $157,525 • spread 0.001 • TTR 38.4d • ~50% mid",3760654.097336964,157525.84,0.007,1.5538,2026-07-01T04:00:00+00:00,38.361,1,0.001,-0.542,0.4575,1,"[{""name"": ""Top"", ""bestBid"": 0.457, ""bestAsk"": 0.458}]",OVERLOOKED,2
2111640,0xbeab83146920be8f52b52fdbcb3464b24dc553f7b47eb4249243385b0faad271,us-iran-nuclear-deal-by-may-31-974,https://polymarket.com/event/us-iran-nuclear-deal-by-may-31-974,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-may-31-974&features=volume&theme=light,US-Iran nuclear deal by May 31?,diplomacy-ceasefire,,"24h $269,348 • spread 0.018 • TTR 7.2d",1483974.9708529909,269348.34,0.178,222.5,2026-05-31T00:00:00+00:00,7.195,1,0.018,-0.736,0.255,0,"[{""name"": ""Top"", ""bestBid"": 0.246, ""bestAsk"": 0.264}]",OVERLOOKED,3
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $8,548 • spread 0.010 • TTR 133.2d • ~50% mid",5728395.418483984,8548.25,0.0,0.0,2026-10-04T00:00:00+00:00,133.195,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",OVERLOOKED,4
1809560,0x518a5b030b205706b8ffe6bbad9bd3de59548348e5c0471827f5de21e513333c,strait-of-hormuz-traffic-returns-to-normal-by-end-of-may,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-may,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-may&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of May?,transit,,"24h $1,312,856 • spread 0.003 • TTR 7.2d",21099063.12471517,1312856.41,0.078,169.5652,2026-05-31T00:00:00+00:00,7.195,1,0.003,-0.872,0.1265,0,"[{""name"": ""Top"", ""bestBid"": 0.125, ""bestAsk"": 0.128}]",OVERLOOKED,5
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $580,222 • spread 0.001 • TTR 38.2d",29803977.952544544,580222.55,-0.156,-50.8972,2026-07-01T00:00:00+00:00,38.195,1,0.001,-0.849,0.1505,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.151}]",OVERLOOKED,6
665374,0x5db999fad322cea2914535aae5517060c3f80ad6d8c0231cde2124a434d16846,will-the-us-invade-iran-before-2027,https://polymarket.com/event/will-the-us-invade-iran-before-2027,https://embed.polymarket.com/market.html?market=will-the-us-invade-iran-before-2027&features=volume&theme=light,Will the U.S. invade Iran before 2027?,geopolitics,,"24h $764,388 • spread 0.010 • TTR 221.2d",31506409.499662407,764388.28,-0.03,-12.2449,2026-12-31T00:00:00+00:00,221.195,1,0.01,-0.78,0.215,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.22}]",OVERLOOKED,7
2074237,0x4bab360a81b57047b48c0dd7c6c1377706129e3e6b9fa3f079cc28d310ec4cec,will-wti-reach-110-in-may-2026-116-472,https://polymarket.com/event/will-wti-reach-110-in-may-2026-116-472,https://embed.polymarket.com/market.html?market=will-wti-reach-110-in-may-2026-116-472&features=volume&theme=light,Will WTI Crude Oil (WTI) hit (HIGH) $110 in May?,finance,,"24h $62,302 • spread 0.010 • TTR 8.4d",3275541.003350998,62302.86,-0.065,-25.0,2026-06-01T03:59:59.999000+00:00,8.361,1,0.01,-0.8,0.195,0,"[{""name"": ""Top"", ""bestBid"": 0.19, ""bestAsk"": 0.2}]",OVERLOOKED,8
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $302,475 • spread 0.001 • TTR 38.2d",15534509.219259607,302475.85,-0.008,-4.0712,2026-07-01T00:00:00+00:00,38.195,1,0.001,-0.811,0.1885,0,"[{""name"": ""Top"", ""bestBid"": 0.188, ""bestAsk"": 0.189}]",OVERLOOKED,9
2111561,0x3f0743b88ef23a678e1d07fd2fb92badcbbb17aeca7110f188533b081afbd6af,will-trump-agree-to-iranian-enrichment-of-uranium-by-may-31,https://polymarket.com/event/will-trump-agree-to-iranian-enrichment-of-uranium-by-may-31,https://embed.polymarket.com/market.html?market=will-trump-agree-to-iranian-enrichment-of-uranium-by-may-31&features=volume&theme=light,Will Trump agree to Iranian enrichment of uranium by May 31?,iran,,"24h $152,648 • spread 0.012 • TTR 7.2d",2258582.2164110043,152648.26,0.082,140.1709,2026-05-31T00:00:00+00:00,7.195,1,0.012,-0.852,0.142,0,"[{""name"": ""Top"", ""bestBid"": 0.136, ""bestAsk"": 0.148}]",OVERLOOKED,10
2169995,0x3733a1b647e7364095736ab0966465d896a84cf3b6bc1695ca1f26c3239b3868,microstrategy-sells-any-bitcoin-by-may-31-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-may-31-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-may-31-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by May 31, 2026?",economy,,"24h $254,514 • spread 0.020 • TTR 38.4d",5042029.907298989,254514.56,0.05,66.6667,2026-07-01T04:00:00+00:00,38.361,1,0.02,-0.87,0.12,0,"[{""name"": ""Top"", ""bestBid"": 0.11, ""bestAsk"": 0.13}]",OVERLOOKED,11
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,soccer,,"24h $262,871 • spread 0.001 • TTR 57.2d",23791852.303863138,262871.98,0.003,1.7493,2026-07-20T00:00:00+00:00,57.195,1,0.001,-0.825,0.1745,0,"[{""name"": ""Top"", ""bestBid"": 0.174, ""bestAsk"": 0.175}]",OVERLOOKED,12
