id,conditionId,slug,url,embedSrc,question,category,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON
559687,0xe06a7e94cf2fa8dc2085b7610fe16e9be1cde6654f34d365c13da1149b276c61,will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-oprah-winfrey-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Oprah Winfrey win the 2028 Democratic presidential nomination?,world-elections,"24h $17,105 • spread 0.001 • TTR 902.5d",50869576.5260899,17105.32,0.0,0.0,2028-11-07T00:00:00+00:00,902.459,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]"
561251,0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1,will-lebron-james-win-the-2028-us-presidential-election,https://polymarket.com/event/will-lebron-james-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-lebron-james-win-the-2028-us-presidential-election&features=volume&theme=light,Will LeBron James win the 2028 US Presidential Election?,world-elections,"24h $258,736 • spread 0.001 • TTR 902.5d",50659762.30509901,258736.37,0.0,0.0,2028-11-07T00:00:00+00:00,902.459,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]"
558964,0x233ce0c3969a5cd5079287f16fcd283be7c1db82263e08697f85dbe1b4d2113c,will-south-africa-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-south-africa-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-south-africa-win-the-2026-fifa-world-cup&features=volume&theme=light,Will South Africa win the 2026 FIFA World Cup?,soccer,"24h $571,701 • spread 0.001 • TTR 61.5d",28014000.353894286,571701.69,0.0,0.0,2026-07-20T00:00:00+00:00,61.459,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]"
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,soccer,"24h $523,164 • spread 0.001 • TTR 61.5d",27929838.359066922,523164.82,-0.001,-0.5479,2026-07-20T00:00:00+00:00,61.459,1,0.001,-0.818,0.1815,0,"[{""name"": ""Top"", ""bestBid"": 0.181, ""bestAsk"": 0.182}]"
559679,0x30cfb887558b20373a984da60c372fe5a90c0296aa6d8bb413a8aa7543846da2,will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,https://polymarket.com/event/will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,https://embed.polymarket.com/market.html?market=will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879&features=volume&theme=light,Will Bernie Sanders win the 2028 Democratic presidential nomination?,world-elections,"24h $49,177 • spread 0.001 • TTR 902.5d",49418309.75195338,49177.29,0.0,0.0,2028-11-07T00:00:00+00:00,902.459,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]"
559684,0xf2e51acfbb6d0414dc2ace81b7dc2af7c165e443dcb91f6caa7aab6d6ab4f06d,will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-chelsea-clinton-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Chelsea Clinton win the 2028 Democratic presidential nomination?,world-elections,"24h $41,757 • spread 0.001 • TTR 902.5d",48722170.81299566,41757.62,0.0,0.0,2028-11-07T00:00:00+00:00,902.459,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]"
566202,0x7e2484f2f94720b76d9380f26a35a64a2fe0e638467d4840c2a6ac7d879149e5,will-wolves-win-the-202526-english-premier-league,https://polymarket.com/event/will-wolves-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-wolves-win-the-202526-english-premier-league&features=volume&theme=light,Will Wolves win the 2025–26 English Premier League?,sports,spread 0.000 • TTR 7.5d,10360459.280202,,,,2026-05-27T00:00:00+00:00,7.459,2,0.0005,0.0005,0.00025,0,"[{""name"": ""Yes"", ""bestBid"": 0.0, ""bestAsk"": 0.0005}, {""name"": ""No"", ""bestBid"": 0.9995, ""bestAsk"": 1.0}]"
558962,0x33a87d02fa01e958929385c74b8627d32cc4474e9ebd312d268865c5207147fa,will-jordan-win-the-2026-fifa-world-cup-233,https://polymarket.com/event/will-jordan-win-the-2026-fifa-world-cup-233,https://embed.polymarket.com/market.html?market=will-jordan-win-the-2026-fifa-world-cup-233&features=volume&theme=light,Will Jordan win the 2026 FIFA World Cup?,soccer,"24h $296,718 • spread 0.001 • TTR 61.5d",26519188.4765668,296718.86,0.0,0.0,2026-07-20T00:00:00+00:00,61.459,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]"
558959,0x84edef36bded182da6a395ac6c785dba8f3e09b6c5ad041385b2042536cbef25,will-iran-win-the-2026-fifa-world-cup-788,https://polymarket.com/event/will-iran-win-the-2026-fifa-world-cup-788,https://embed.polymarket.com/market.html?market=will-iran-win-the-2026-fifa-world-cup-788&features=volume&theme=light,Will Iran win the 2026 FIFA World Cup?,soccer,"24h $314,061 • spread 0.001 • TTR 61.5d",25438641.498790085,314061.26,0.0,0.0,2026-07-20T00:00:00+00:00,61.459,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]"
559688,0x450810ae738a0ff820d3248f2b24937f63fb8c8cf422ed2a915125adb4d9d3c8,will-andrew-yang-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-andrew-yang-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-andrew-yang-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Andrew Yang win the 2028 Democratic presidential nomination?,world-elections,"24h $45,830 • spread 0.001 • TTR 902.5d",45730777.3914594,45830.64,0.0,0.0,2028-11-07T00:00:00+00:00,902.459,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]"
558971,0x4fe305a2ae995a52ff278895344895fe587b4fec3d5f04347b4dbf5e99bce99c,will-qatar-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-qatar-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-qatar-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Qatar win the 2026 FIFA World Cup?,soccer,"24h $310,724 • spread 0.001 • TTR 61.5d",25161251.13833192,310724.12,0.0,0.0,2026-07-20T00:00:00+00:00,61.459,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]"
558961,0x65307f30dce84ac35e41813035d3c04933da830dc4efbbb2fcdc4b282700ef3b,will-south-korea-win-the-2026-fifa-world-cup-485,https://polymarket.com/event/will-south-korea-win-the-2026-fifa-world-cup-485,https://embed.polymarket.com/market.html?market=will-south-korea-win-the-2026-fifa-world-cup-485&features=volume&theme=light,Will South Korea win the 2026 FIFA World Cup?,soccer,"24h $370,347 • spread 0.001 • TTR 61.5d",25087705.562794253,370347.35,0.0,0.0,2026-07-20T00:00:00+00:00,61.459,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]"
558958,0x098e2be3df8ab529940c567819f8ef007cf007820e9d627642a5bbfaa42af372,will-australia-win-the-2026-fifa-world-cup-816,https://polymarket.com/event/will-australia-win-the-2026-fifa-world-cup-816,https://embed.polymarket.com/market.html?market=will-australia-win-the-2026-fifa-world-cup-816&features=volume&theme=light,Will Australia win the 2026 FIFA World Cup?,soccer,"24h $304,811 • spread 0.001 • TTR 61.5d",24381144.57240219,304811.61,0.0,0.0,2026-07-20T00:00:00+00:00,61.459,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]"
